[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
### Creating new features  task: 0 ###

New features norm: 3.859
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 99.5%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.19/wd=1e-3_margin=1
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 71, Total: 4.08, Push: 0.00, Pull: 3.51, Adapter: 0.002, Wd: 0.11
Epoch: 72, Total: 4.07, Push: 0.00, Pull: 3.49, Adapter: 0.002, Wd: 0.11
Epoch: 73, Total: 4.05, Push: 0.00, Pull: 3.47, Adapter: 0.002, Wd: 0.11
Epoch: 74, Total: 4.03, Push: 0.00, Pull: 3.46, Adapter: 0.002, Wd: 0.11
Epoch: 75, Total: 4.02, Push: 0.00, Pull: 3.44, Adapter: 0.002, Wd: 0.11
Epoch: 76, Total: 4.00, Push: 0.00, Pull: 3.43, Adapter: 0.002, Wd: 0.11
Epoch: 77, Total: 3.99, Push: 0.00, Pull: 3.41, Adapter: 0.002, Wd: 0.11
Epoch: 78, Total: 3.97, Push: 0.00, Pull: 3.39, Adapter: 0.002, Wd: 0.11
Epoch: 79, Total: 3.96, Push: 0.00, Pull: 3.38, Adapter: 0.002, Wd: 0.11
Epoch: 80, Total: 3.94, Push: 0.00, Pull: 3.36, Adapter: 0.002, Wd: 0.11
Epoch: 81, Total: 3.93, Push: 0.00, Pull: 3.35, Adapter: 0.002, Wd: 0.11
Epoch: 82, Total: 3.91, Push: 0.00, Pull: 3.33, Adapter: 0.002, Wd: 0.11
Epoch: 83, Total: 3.90, Push: 0.00, Pull: 3.32, Adapter: 0.002, Wd: 0.11
Epoch: 84, Total: 3.88, Push: 0.00, Pull: 3.30, Adapter: 0.002, Wd: 0.11
Epoch: 85, Total: 3.87, Push: 0.00, Pull: 3.28, Adapter: 0.002, Wd: 0.11
