[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
### Creating new features  task: 0 ###

New features norm: 3.624
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 99.5%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.19/mlp_margin=5_alpha=100
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 81, Total: 8.23, Push: 3.76, Pull: 3.74, Adapter: 0.006, Wd: 0.11
Epoch: 82, Total: 8.22, Push: 3.76, Pull: 3.74, Adapter: 0.006, Wd: 0.11
Epoch: 83, Total: 8.22, Push: 3.76, Pull: 3.73, Adapter: 0.006, Wd: 0.11
Epoch: 84, Total: 8.22, Push: 3.76, Pull: 3.73, Adapter: 0.006, Wd: 0.11
Epoch: 85, Total: 8.21, Push: 3.75, Pull: 3.73, Adapter: 0.006, Wd: 0.11
Epoch: 86, Total: 8.21, Push: 3.75, Pull: 3.72, Adapter: 0.006, Wd: 0.11
Epoch: 87, Total: 8.20, Push: 3.75, Pull: 3.72, Adapter: 0.006, Wd: 0.11
Epoch: 88, Total: 8.20, Push: 3.75, Pull: 3.71, Adapter: 0.006, Wd: 0.11
Epoch: 89, Total: 8.20, Push: 3.75, Pull: 3.71, Adapter: 0.006, Wd: 0.11
Epoch: 90, Total: 8.19, Push: 3.75, Pull: 3.71, Adapter: 0.006, Wd: 0.11
Epoch: 91, Total: 8.19, Push: 3.75, Pull: 3.70, Adapter: 0.006, Wd: 0.11
Epoch: 92, Total: 8.19, Push: 3.75, Pull: 3.70, Adapter: 0.006, Wd: 0.11
Epoch: 93, Total: 8.18, Push: 3.75, Pull: 3.70, Adapter: 0.006, Wd: 0.11
Epoch: 94, Total: 8.18, Push: 3.74, Pull: 3.69, Adapter: 0.006, Wd: 0.11
Epoch: 95, Total: 8.18, Push: 3.74, Pull: 3.69, Adapter: 0.006, Wd: 0.11
Epoch: 96, Total: 8.17, Push: 3.74, Pull: 3.69, Adapter: 0.006, Wd: 0.11
Epoch: 97, Total: 8.17, Push: 3.74, Pull: 3.68, Adapter: 0.006, Wd: 0.11
Epoch: 98, Total: 8.17, Push: 3.74, Pull: 3.68, Adapter: 0.006, Wd: 0.11
Epoch: 99, Total: 8.16, Push: 3.74, Pull: 3.68, Adapter: 0.006, Wd: 0.11
Epoch: 100, Total: 8.16, Push: 3.74, Pull: 3.67, Adapter: 0.006, Wd: 0.11
Epoch: 101, Total: 8.16, Push: 3.74, Pull: 3.67, Adapter: 0.006, Wd: 0.11
Epoch: 102, Total: 8.15, Push: 3.74, Pull: 3.67, Adapter: 0.006, Wd: 0.11
Epoch: 103, Total: 8.15, Push: 3.74, Pull: 3.66, Adapter: 0.006, Wd: 0.11
Epoch: 104, Total: 8.15, Push: 3.73, Pull: 3.66, Adapter: 0.006, Wd: 0.11
Epoch: 105, Total: 8.14, Push: 3.73, Pull: 3.66, Adapter: 0.006, Wd: 0.11
Epoch: 106, Total: 8.14, Push: 3.73, Pull: 3.65, Adapter: 0.006, Wd: 0.11
Epoch: 107, Total: 8.14, Push: 3.73, Pull: 3.65, Adapter: 0.006, Wd: 0.11
Epoch: 108, Total: 8.13, Push: 3.73, Pull: 3.65, Adapter: 0.006, Wd: 0.11
Epoch: 109, Total: 8.13, Push: 3.73, Pull: 3.65, Adapter: 0.006, Wd: 0.11
Epoch: 110, Total: 8.13, Push: 3.73, Pull: 3.64, Adapter: 0.006, Wd: 0.11
Epoch: 111, Total: 8.12, Push: 3.73, Pull: 3.64, Adapter: 0.006, Wd: 0.11
Epoch: 112, Total: 8.12, Push: 3.73, Pull: 3.64, Adapter: 0.006, Wd: 0.11
Epoch: 113, Total: 8.12, Push: 3.73, Pull: 3.64, Adapter: 0.006, Wd: 0.11
Epoch: 114, Total: 8.12, Push: 3.73, Pull: 3.63, Adapter: 0.006, Wd: 0.11
Epoch: 115, Total: 8.11, Push: 3.73, Pull: 3.63, Adapter: 0.006, Wd: 0.11
Epoch: 116, Total: 8.11, Push: 3.73, Pull: 3.63, Adapter: 0.006, Wd: 0.11
Epoch: 117, Total: 8.11, Push: 3.72, Pull: 3.62, Adapter: 0.006, Wd: 0.11
Epoch: 118, Total: 8.11, Push: 3.72, Pull: 3.62, Adapter: 0.006, Wd: 0.11
Epoch: 119, Total: 8.10, Push: 3.72, Pull: 3.62, Adapter: 0.006, Wd: 0.11
Epoch: 120, Total: 8.10, Push: 3.72, Pull: 3.62, Adapter: 0.006, Wd: 0.11
Epoch: 121, Total: 8.10, Push: 3.72, Pull: 3.61, Adapter: 0.006, Wd: 0.11
Epoch: 122, Total: 8.10, Push: 3.72, Pull: 3.61, Adapter: 0.006, Wd: 0.11
