[(0, 5), (1, 5)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 3.835
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 97.1%, forg=  0.0%| TAg acc= 97.1%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 97.0%, forg=  0.0%| TAg acc= 97.0%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.21/2x5/MuPlusLambda_alpha=300_fp16
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 7.94, Push: 0.02, Pull: 7.90, Adapter: 0.000, Wd: 0.01
Epoch: 128, Total: 3.68, Push: 0.20, Pull: 2.63, Adapter: 0.003, Wd: 0.01
Epoch: 129, Total: 3.66, Push: 0.20, Pull: 2.62, Adapter: 0.003, Wd: 0.01
Epoch: 130, Total: 3.65, Push: 0.20, Pull: 2.60, Adapter: 0.003, Wd: 0.01
Epoch: 131, Total: 3.64, Push: 0.21, Pull: 2.59, Adapter: 0.003, Wd: 0.01
Epoch: 132, Total: 3.63, Push: 0.21, Pull: 2.58, Adapter: 0.003, Wd: 0.01
Epoch: 133, Total: 3.61, Push: 0.21, Pull: 2.57, Adapter: 0.003, Wd: 0.01
Epoch: 134, Total: 3.60, Push: 0.21, Pull: 2.56, Adapter: 0.003, Wd: 0.01
Epoch: 135, Total: 3.59, Push: 0.21, Pull: 2.54, Adapter: 0.003, Wd: 0.01
Epoch: 136, Total: 3.57, Push: 0.21, Pull: 2.53, Adapter: 0.003, Wd: 0.01
Epoch: 137, Total: 3.56, Push: 0.22, Pull: 2.52, Adapter: 0.003, Wd: 0.01
Epoch: 138, Total: 3.55, Push: 0.22, Pull: 2.51, Adapter: 0.003, Wd: 0.01
Epoch: 139, Total: 3.54, Push: 0.22, Pull: 2.50, Adapter: 0.003, Wd: 0.01
Epoch: 140, Total: 3.53, Push: 0.22, Pull: 2.49, Adapter: 0.003, Wd: 0.01
Epoch: 141, Total: 3.51, Push: 0.22, Pull: 2.48, Adapter: 0.003, Wd: 0.01
Epoch: 142, Total: 3.50, Push: 0.22, Pull: 2.47, Adapter: 0.003, Wd: 0.01
Epoch: 143, Total: 3.49, Push: 0.23, Pull: 2.46, Adapter: 0.003, Wd: 0.01
Epoch: 144, Total: 3.48, Push: 0.23, Pull: 2.44, Adapter: 0.003, Wd: 0.01
Epoch: 145, Total: 3.47, Push: 0.23, Pull: 2.43, Adapter: 0.003, Wd: 0.01
Epoch: 146, Total: 3.46, Push: 0.23, Pull: 2.42, Adapter: 0.003, Wd: 0.01
Epoch: 147, Total: 3.45, Push: 0.23, Pull: 2.41, Adapter: 0.003, Wd: 0.01
Epoch: 148, Total: 3.44, Push: 0.24, Pull: 2.40, Adapter: 0.003, Wd: 0.01
Epoch: 149, Total: 3.42, Push: 0.24, Pull: 2.39, Adapter: 0.003, Wd: 0.01
Epoch: 150, Total: 3.41, Push: 0.24, Pull: 2.38, Adapter: 0.003, Wd: 0.01
Epoch: 151, Total: 3.40, Push: 0.24, Pull: 2.37, Adapter: 0.003, Wd: 0.01
Epoch: 152, Total: 3.39, Push: 0.24, Pull: 2.36, Adapter: 0.003, Wd: 0.01
Epoch: 153, Total: 3.38, Push: 0.24, Pull: 2.35, Adapter: 0.003, Wd: 0.01
Epoch: 154, Total: 3.37, Push: 0.25, Pull: 2.34, Adapter: 0.003, Wd: 0.01
Epoch: 155, Total: 3.36, Push: 0.25, Pull: 2.33, Adapter: 0.003, Wd: 0.01
Epoch: 156, Total: 3.35, Push: 0.25, Pull: 2.33, Adapter: 0.003, Wd: 0.01
Epoch: 157, Total: 3.34, Push: 0.25, Pull: 2.32, Adapter: 0.003, Wd: 0.01
Epoch: 158, Total: 3.33, Push: 0.25, Pull: 2.31, Adapter: 0.003, Wd: 0.01
Epoch: 159, Total: 3.32, Push: 0.25, Pull: 2.30, Adapter: 0.003, Wd: 0.01
Epoch: 160, Total: 3.31, Push: 0.26, Pull: 2.29, Adapter: 0.003, Wd: 0.01
Epoch: 161, Total: 3.30, Push: 0.26, Pull: 2.28, Adapter: 0.003, Wd: 0.01
Epoch: 162, Total: 3.29, Push: 0.26, Pull: 2.27, Adapter: 0.002, Wd: 0.01
Epoch: 163, Total: 3.28, Push: 0.26, Pull: 2.26, Adapter: 0.002, Wd: 0.01
Epoch: 164, Total: 3.27, Push: 0.26, Pull: 2.25, Adapter: 0.002, Wd: 0.01
Epoch: 165, Total: 3.27, Push: 0.26, Pull: 2.25, Adapter: 0.002, Wd: 0.01
Epoch: 166, Total: 3.26, Push: 0.27, Pull: 2.24, Adapter: 0.002, Wd: 0.01
Epoch: 167, Total: 3.25, Push: 0.27, Pull: 2.23, Adapter: 0.002, Wd: 0.01
Epoch: 168, Total: 3.24, Push: 0.27, Pull: 2.22, Adapter: 0.002, Wd: 0.01
Epoch: 169, Total: 3.23, Push: 0.27, Pull: 2.21, Adapter: 0.002, Wd: 0.01
Epoch: 170, Total: 3.22, Push: 0.27, Pull: 2.20, Adapter: 0.002, Wd: 0.01
Epoch: 171, Total: 3.21, Push: 0.27, Pull: 2.20, Adapter: 0.002, Wd: 0.01
Epoch: 172, Total: 3.20, Push: 0.28, Pull: 2.19, Adapter: 0.002, Wd: 0.01
Epoch: 173, Total: 3.20, Push: 0.28, Pull: 2.18, Adapter: 0.002, Wd: 0.01
Epoch: 174, Total: 3.19, Push: 0.28, Pull: 2.17, Adapter: 0.002, Wd: 0.01
Epoch: 175, Total: 3.18, Push: 0.28, Pull: 2.16, Adapter: 0.002, Wd: 0.01
Epoch: 176, Total: 3.17, Push: 0.28, Pull: 2.16, Adapter: 0.002, Wd: 0.01
Epoch: 177, Total: 3.16, Push: 0.28, Pull: 2.15, Adapter: 0.002, Wd: 0.01
Epoch: 178, Total: 3.15, Push: 0.28, Pull: 2.14, Adapter: 0.002, Wd: 0.01
Epoch: 179, Total: 3.15, Push: 0.29, Pull: 2.13, Adapter: 0.002, Wd: 0.01
Epoch: 180, Total: 3.14, Push: 0.29, Pull: 2.13, Adapter: 0.002, Wd: 0.01
Epoch: 181, Total: 3.13, Push: 0.29, Pull: 2.12, Adapter: 0.002, Wd: 0.01
Epoch: 182, Total: 3.12, Push: 0.29, Pull: 2.11, Adapter: 0.002, Wd: 0.01
Epoch: 183, Total: 3.11, Push: 0.29, Pull: 2.10, Adapter: 0.002, Wd: 0.01
Epoch: 184, Total: 3.11, Push: 0.29, Pull: 2.10, Adapter: 0.002, Wd: 0.01
Epoch: 185, Total: 3.10, Push: 0.30, Pull: 2.09, Adapter: 0.002, Wd: 0.01
Epoch: 186, Total: 3.09, Push: 0.30, Pull: 2.08, Adapter: 0.002, Wd: 0.01
Epoch: 187, Total: 3.08, Push: 0.30, Pull: 2.08, Adapter: 0.002, Wd: 0.01
Epoch: 188, Total: 3.08, Push: 0.30, Pull: 2.07, Adapter: 0.002, Wd: 0.01
Epoch: 189, Total: 3.07, Push: 0.30, Pull: 2.06, Adapter: 0.002, Wd: 0.01
Epoch: 190, Total: 3.06, Push: 0.30, Pull: 2.06, Adapter: 0.002, Wd: 0.01
Epoch: 191, Total: 3.06, Push: 0.30, Pull: 2.05, Adapter: 0.002, Wd: 0.01
Epoch: 192, Total: 3.05, Push: 0.31, Pull: 2.04, Adapter: 0.002, Wd: 0.01
Epoch: 193, Total: 3.04, Push: 0.31, Pull: 2.04, Adapter: 0.002, Wd: 0.01
Epoch: 194, Total: 3.03, Push: 0.31, Pull: 2.03, Adapter: 0.002, Wd: 0.01
Epoch: 195, Total: 3.03, Push: 0.31, Pull: 2.02, Adapter: 0.002, Wd: 0.01
Epoch: 196, Total: 3.02, Push: 0.31, Pull: 2.02, Adapter: 0.002, Wd: 0.01
Epoch: 197, Total: 3.01, Push: 0.31, Pull: 2.01, Adapter: 0.002, Wd: 0.01
Epoch: 198, Total: 3.01, Push: 0.31, Pull: 2.00, Adapter: 0.002, Wd: 0.01
Epoch: 199, Total: 3.00, Push: 0.31, Pull: 2.00, Adapter: 0.002, Wd: 0.01
Epoch: 200, Total: 2.99, Push: 0.32, Pull: 1.99, Adapter: 0.002, Wd: 0.01
Epoch: 201, Total: 2.99, Push: 0.32, Pull: 1.99, Adapter: 0.002, Wd: 0.01
Epoch: 202, Total: 2.98, Push: 0.32, Pull: 1.98, Adapter: 0.002, Wd: 0.01
Epoch: 203, Total: 2.97, Push: 0.32, Pull: 1.97, Adapter: 0.002, Wd: 0.01
Epoch: 204, Total: 2.97, Push: 0.32, Pull: 1.97, Adapter: 0.002, Wd: 0.01
Epoch: 205, Total: 2.96, Push: 0.32, Pull: 1.96, Adapter: 0.002, Wd: 0.01
Epoch: 206, Total: 2.95, Push: 0.32, Pull: 1.96, Adapter: 0.002, Wd: 0.01
Epoch: 207, Total: 2.95, Push: 0.33, Pull: 1.95, Adapter: 0.002, Wd: 0.01
Epoch: 208, Total: 2.94, Push: 0.33, Pull: 1.95, Adapter: 0.002, Wd: 0.01
Epoch: 209, Total: 2.94, Push: 0.33, Pull: 1.94, Adapter: 0.002, Wd: 0.01
Epoch: 210, Total: 2.93, Push: 0.33, Pull: 1.93, Adapter: 0.002, Wd: 0.01
Epoch: 211, Total: 2.92, Push: 0.33, Pull: 1.93, Adapter: 0.002, Wd: 0.01
Epoch: 212, Total: 2.92, Push: 0.33, Pull: 1.92, Adapter: 0.002, Wd: 0.01
Epoch: 213, Total: 2.91, Push: 0.33, Pull: 1.92, Adapter: 0.002, Wd: 0.01
Epoch: 214, Total: 2.91, Push: 0.33, Pull: 1.91, Adapter: 0.002, Wd: 0.01
Epoch: 215, Total: 2.90, Push: 0.34, Pull: 1.91, Adapter: 0.002, Wd: 0.01
Epoch: 216, Total: 2.89, Push: 0.34, Pull: 1.90, Adapter: 0.002, Wd: 0.01
Epoch: 217, Total: 2.89, Push: 0.34, Pull: 1.90, Adapter: 0.002, Wd: 0.01
Epoch: 218, Total: 2.88, Push: 0.34, Pull: 1.89, Adapter: 0.002, Wd: 0.01
Epoch: 219, Total: 2.88, Push: 0.34, Pull: 1.89, Adapter: 0.002, Wd: 0.01
Epoch: 220, Total: 2.87, Push: 0.34, Pull: 1.88, Adapter: 0.002, Wd: 0.01
Epoch: 221, Total: 2.87, Push: 0.34, Pull: 1.87, Adapter: 0.002, Wd: 0.01
Epoch: 222, Total: 2.86, Push: 0.34, Pull: 1.87, Adapter: 0.002, Wd: 0.01
Epoch: 223, Total: 2.86, Push: 0.34, Pull: 1.86, Adapter: 0.002, Wd: 0.01
Epoch: 224, Total: 2.85, Push: 0.35, Pull: 1.86, Adapter: 0.002, Wd: 0.01
Epoch: 225, Total: 2.84, Push: 0.35, Pull: 1.85, Adapter: 0.002, Wd: 0.01
Epoch: 226, Total: 2.84, Push: 0.35, Pull: 1.85, Adapter: 0.002, Wd: 0.01
Epoch: 227, Total: 2.83, Push: 0.35, Pull: 1.84, Adapter: 0.002, Wd: 0.01
Epoch: 228, Total: 2.83, Push: 0.35, Pull: 1.84, Adapter: 0.002, Wd: 0.01
Epoch: 229, Total: 2.82, Push: 0.35, Pull: 1.84, Adapter: 0.002, Wd: 0.01
Epoch: 230, Total: 2.82, Push: 0.35, Pull: 1.83, Adapter: 0.002, Wd: 0.01
Epoch: 231, Total: 2.81, Push: 0.35, Pull: 1.83, Adapter: 0.002, Wd: 0.01
Epoch: 232, Total: 2.81, Push: 0.35, Pull: 1.82, Adapter: 0.002, Wd: 0.01
Epoch: 233, Total: 2.80, Push: 0.36, Pull: 1.82, Adapter: 0.002, Wd: 0.01
Epoch: 234, Total: 2.80, Push: 0.36, Pull: 1.81, Adapter: 0.002, Wd: 0.01
Epoch: 235, Total: 2.79, Push: 0.36, Pull: 1.81, Adapter: 0.002, Wd: 0.01
Epoch: 236, Total: 2.79, Push: 0.36, Pull: 1.80, Adapter: 0.002, Wd: 0.01
Epoch: 237, Total: 2.78, Push: 0.36, Pull: 1.80, Adapter: 0.002, Wd: 0.01
Epoch: 238, Total: 2.78, Push: 0.36, Pull: 1.79, Adapter: 0.002, Wd: 0.01
Epoch: 239, Total: 2.77, Push: 0.36, Pull: 1.79, Adapter: 0.002, Wd: 0.01
Epoch: 240, Total: 2.77, Push: 0.36, Pull: 1.78, Adapter: 0.002, Wd: 0.01
Epoch: 241, Total: 2.76, Push: 0.36, Pull: 1.78, Adapter: 0.002, Wd: 0.01
Epoch: 242, Total: 2.76, Push: 0.37, Pull: 1.78, Adapter: 0.002, Wd: 0.01
Epoch: 243, Total: 2.75, Push: 0.37, Pull: 1.77, Adapter: 0.002, Wd: 0.01
Epoch: 244, Total: 2.75, Push: 0.37, Pull: 1.77, Adapter: 0.002, Wd: 0.01
Epoch: 245, Total: 2.74, Push: 0.37, Pull: 1.76, Adapter: 0.002, Wd: 0.01
Epoch: 246, Total: 2.74, Push: 0.37, Pull: 1.76, Adapter: 0.002, Wd: 0.01
Epoch: 247, Total: 2.74, Push: 0.37, Pull: 1.75, Adapter: 0.002, Wd: 0.01
Epoch: 248, Total: 2.73, Push: 0.37, Pull: 1.75, Adapter: 0.002, Wd: 0.01
Epoch: 249, Total: 2.73, Push: 0.37, Pull: 1.75, Adapter: 0.002, Wd: 0.01
Epoch: 250, Total: 2.72, Push: 0.37, Pull: 1.74, Adapter: 0.002, Wd: 0.01
Epoch: 251, Total: 2.72, Push: 0.37, Pull: 1.74, Adapter: 0.002, Wd: 0.01
Epoch: 252, Total: 2.71, Push: 0.38, Pull: 1.73, Adapter: 0.002, Wd: 0.01
Epoch: 253, Total: 2.71, Push: 0.38, Pull: 1.73, Adapter: 0.002, Wd: 0.01
Epoch: 254, Total: 2.70, Push: 0.38, Pull: 1.73, Adapter: 0.002, Wd: 0.01
Epoch: 255, Total: 2.70, Push: 0.38, Pull: 1.72, Adapter: 0.002, Wd: 0.01
Epoch: 256, Total: 2.70, Push: 0.38, Pull: 1.72, Adapter: 0.002, Wd: 0.01
