[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
### Creating new features  task: 0 ###

New features norm: 3.859
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 99.5%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.19/wd=1e-3_margin=4
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 7.83, Push: 1.58, Pull: 5.90, Adapter: 0.001, Wd: 0.11
Epoch: 178, Total: 6.27, Push: 2.38, Pull: 3.54, Adapter: 0.001, Wd: 0.11
Epoch: 179, Total: 6.27, Push: 2.38, Pull: 3.53, Adapter: 0.001, Wd: 0.11
Epoch: 180, Total: 6.27, Push: 2.38, Pull: 3.53, Adapter: 0.001, Wd: 0.11
Epoch: 181, Total: 6.27, Push: 2.39, Pull: 3.53, Adapter: 0.001, Wd: 0.11
Epoch: 182, Total: 6.27, Push: 2.39, Pull: 3.52, Adapter: 0.001, Wd: 0.11
Epoch: 183, Total: 6.26, Push: 2.39, Pull: 3.52, Adapter: 0.001, Wd: 0.11
Epoch: 184, Total: 6.26, Push: 2.39, Pull: 3.51, Adapter: 0.001, Wd: 0.11
Epoch: 185, Total: 6.26, Push: 2.39, Pull: 3.51, Adapter: 0.001, Wd: 0.11
Epoch: 186, Total: 6.26, Push: 2.40, Pull: 3.51, Adapter: 0.001, Wd: 0.11
Epoch: 187, Total: 6.26, Push: 2.40, Pull: 3.50, Adapter: 0.001, Wd: 0.11
Epoch: 188, Total: 6.25, Push: 2.40, Pull: 3.50, Adapter: 0.001, Wd: 0.11
Epoch: 189, Total: 6.25, Push: 2.40, Pull: 3.49, Adapter: 0.001, Wd: 0.11
Epoch: 190, Total: 6.25, Push: 2.40, Pull: 3.49, Adapter: 0.001, Wd: 0.11
Epoch: 191, Total: 6.25, Push: 2.40, Pull: 3.49, Adapter: 0.001, Wd: 0.11
Epoch: 192, Total: 6.24, Push: 2.41, Pull: 3.48, Adapter: 0.001, Wd: 0.11
Epoch: 193, Total: 6.24, Push: 2.41, Pull: 3.48, Adapter: 0.001, Wd: 0.11
Epoch: 194, Total: 6.24, Push: 2.41, Pull: 3.48, Adapter: 0.001, Wd: 0.11
Epoch: 195, Total: 6.24, Push: 2.41, Pull: 3.47, Adapter: 0.001, Wd: 0.11
Epoch: 196, Total: 6.24, Push: 2.41, Pull: 3.47, Adapter: 0.001, Wd: 0.11
Epoch: 197, Total: 6.23, Push: 2.42, Pull: 3.46, Adapter: 0.001, Wd: 0.11
Epoch: 198, Total: 6.23, Push: 2.42, Pull: 3.46, Adapter: 0.001, Wd: 0.11
Epoch: 199, Total: 6.23, Push: 2.42, Pull: 3.46, Adapter: 0.001, Wd: 0.11
Epoch: 200, Total: 6.23, Push: 2.42, Pull: 3.45, Adapter: 0.001, Wd: 0.11
Epoch: 201, Total: 6.23, Push: 2.42, Pull: 3.45, Adapter: 0.001, Wd: 0.11
Epoch: 202, Total: 6.23, Push: 2.43, Pull: 3.45, Adapter: 0.001, Wd: 0.11
Epoch: 203, Total: 6.22, Push: 2.43, Pull: 3.44, Adapter: 0.001, Wd: 0.11
Epoch: 204, Total: 6.22, Push: 2.43, Pull: 3.44, Adapter: 0.001, Wd: 0.11
Epoch: 205, Total: 6.22, Push: 2.43, Pull: 3.44, Adapter: 0.001, Wd: 0.11
Epoch: 206, Total: 6.22, Push: 2.43, Pull: 3.43, Adapter: 0.001, Wd: 0.11
Epoch: 207, Total: 6.22, Push: 2.43, Pull: 3.43, Adapter: 0.001, Wd: 0.11
Epoch: 208, Total: 6.21, Push: 2.44, Pull: 3.43, Adapter: 0.001, Wd: 0.11
Epoch: 209, Total: 6.21, Push: 2.44, Pull: 3.42, Adapter: 0.001, Wd: 0.11
Epoch: 210, Total: 6.21, Push: 2.44, Pull: 3.42, Adapter: 0.001, Wd: 0.11
Epoch: 211, Total: 6.21, Push: 2.44, Pull: 3.42, Adapter: 0.001, Wd: 0.11
Epoch: 212, Total: 6.21, Push: 2.44, Pull: 3.41, Adapter: 0.001, Wd: 0.11
Epoch: 213, Total: 6.20, Push: 2.44, Pull: 3.41, Adapter: 0.001, Wd: 0.11
Epoch: 214, Total: 6.20, Push: 2.45, Pull: 3.41, Adapter: 0.001, Wd: 0.11
Epoch: 215, Total: 6.20, Push: 2.45, Pull: 3.40, Adapter: 0.001, Wd: 0.11
Epoch: 216, Total: 6.20, Push: 2.45, Pull: 3.40, Adapter: 0.001, Wd: 0.11
Epoch: 217, Total: 6.20, Push: 2.45, Pull: 3.40, Adapter: 0.001, Wd: 0.11
Epoch: 218, Total: 6.20, Push: 2.45, Pull: 3.39, Adapter: 0.001, Wd: 0.11
Epoch: 219, Total: 6.19, Push: 2.45, Pull: 3.39, Adapter: 0.001, Wd: 0.11
Epoch: 220, Total: 6.19, Push: 2.46, Pull: 3.39, Adapter: 0.001, Wd: 0.11
Epoch: 221, Total: 6.19, Push: 2.46, Pull: 3.38, Adapter: 0.001, Wd: 0.11
Epoch: 222, Total: 6.19, Push: 2.46, Pull: 3.38, Adapter: 0.001, Wd: 0.11
Epoch: 223, Total: 6.19, Push: 2.46, Pull: 3.38, Adapter: 0.001, Wd: 0.11
Epoch: 224, Total: 6.19, Push: 2.46, Pull: 3.37, Adapter: 0.001, Wd: 0.11
Epoch: 225, Total: 6.18, Push: 2.46, Pull: 3.37, Adapter: 0.001, Wd: 0.11
Epoch: 226, Total: 6.18, Push: 2.46, Pull: 3.37, Adapter: 0.001, Wd: 0.11
Epoch: 227, Total: 6.18, Push: 2.47, Pull: 3.36, Adapter: 0.001, Wd: 0.11
Epoch: 228, Total: 6.18, Push: 2.47, Pull: 3.36, Adapter: 0.001, Wd: 0.11
Epoch: 229, Total: 6.18, Push: 2.47, Pull: 3.36, Adapter: 0.001, Wd: 0.11
Epoch: 230, Total: 6.18, Push: 2.47, Pull: 3.36, Adapter: 0.001, Wd: 0.11
Epoch: 231, Total: 6.17, Push: 2.47, Pull: 3.35, Adapter: 0.001, Wd: 0.11
Epoch: 232, Total: 6.17, Push: 2.47, Pull: 3.35, Adapter: 0.001, Wd: 0.11
Epoch: 233, Total: 6.17, Push: 2.48, Pull: 3.35, Adapter: 0.001, Wd: 0.11
Epoch: 234, Total: 6.17, Push: 2.48, Pull: 3.34, Adapter: 0.001, Wd: 0.11
Epoch: 235, Total: 6.17, Push: 2.48, Pull: 3.34, Adapter: 0.001, Wd: 0.11
Epoch: 236, Total: 6.17, Push: 2.48, Pull: 3.34, Adapter: 0.001, Wd: 0.11
Epoch: 237, Total: 6.17, Push: 2.48, Pull: 3.34, Adapter: 0.001, Wd: 0.11
Epoch: 238, Total: 6.16, Push: 2.48, Pull: 3.33, Adapter: 0.001, Wd: 0.11
Epoch: 239, Total: 6.16, Push: 2.48, Pull: 3.33, Adapter: 0.001, Wd: 0.11
Epoch: 240, Total: 6.16, Push: 2.49, Pull: 3.33, Adapter: 0.001, Wd: 0.11
Epoch: 241, Total: 6.16, Push: 2.49, Pull: 3.32, Adapter: 0.001, Wd: 0.11
Epoch: 242, Total: 6.16, Push: 2.49, Pull: 3.32, Adapter: 0.001, Wd: 0.11
Epoch: 243, Total: 6.16, Push: 2.49, Pull: 3.32, Adapter: 0.001, Wd: 0.11
Epoch: 244, Total: 6.16, Push: 2.49, Pull: 3.32, Adapter: 0.001, Wd: 0.11
Epoch: 245, Total: 6.15, Push: 2.49, Pull: 3.31, Adapter: 0.001, Wd: 0.11
Epoch: 246, Total: 6.15, Push: 2.49, Pull: 3.31, Adapter: 0.001, Wd: 0.11
Epoch: 247, Total: 6.15, Push: 2.50, Pull: 3.31, Adapter: 0.001, Wd: 0.11
Epoch: 248, Total: 6.15, Push: 2.50, Pull: 3.30, Adapter: 0.001, Wd: 0.11
Epoch: 249, Total: 6.15, Push: 2.50, Pull: 3.30, Adapter: 0.001, Wd: 0.11
Epoch: 250, Total: 6.15, Push: 2.50, Pull: 3.30, Adapter: 0.001, Wd: 0.11
Epoch: 251, Total: 6.15, Push: 2.50, Pull: 3.30, Adapter: 0.001, Wd: 0.11
Epoch: 252, Total: 6.14, Push: 2.50, Pull: 3.29, Adapter: 0.001, Wd: 0.11
Epoch: 253, Total: 6.14, Push: 2.50, Pull: 3.29, Adapter: 0.001, Wd: 0.11
Epoch: 254, Total: 6.14, Push: 2.51, Pull: 3.29, Adapter: 0.001, Wd: 0.11
Epoch: 255, Total: 6.14, Push: 2.51, Pull: 3.29, Adapter: 0.001, Wd: 0.11
